ts_event,open,high,low,close,volume,return
2014-09-21 00:00:00+00:00,3.664439732767932,3.665773226120468,3.633769385659612,3.663106239415397,1309,-0.0013334933525350756
2014-09-22 00:00:00+00:00,3.661772746062861,3.665773226120468,3.3657372217999493,3.4124094891386965,294321,-0.2493632569241644
2014-09-26 00:00:00+00:00,3.2430558333666704,3.444413329599552,3.196383566027923,3.40840900908109,281471,0.16535317571441954
2014-09-28 00:00:00+00:00,3.419076955901375,3.4204104492539105,3.379072155325306,3.3804056486778413,1474,-0.038671307223533624
2014-09-29 00:00:00+00:00,3.3830726353829124,3.448413809657159,3.164379725567068,3.364403728447414,349273,-0.018668906935498164
2014-09-30 00:00:00+00:00,3.3630702350948782,3.520422450694084,3.30439652758331,3.3657372217999493,336751,0.0026669867050710394
2014-10-01 00:00:00+00:00,3.3657372217999493,3.4204104492539105,2.991025589737436,3.0817031377098587,433985,-0.28403408409009057
2014-10-02 00:00:00+00:00,3.0790361510047872,3.1483778053366405,2.7896680935045537,3.064367724126895,440315,-0.014668426877892049
2014-10-03 00:00:00+00:00,3.064367724126895,3.3604032483898068,3.064367724126895,3.257724260244563,284310,0.19335653611766768
2014-10-05 00:00:00+00:00,3.2697257004173834,3.3110639943459885,3.247056313424278,3.30439652758331,2007,0.03467082716592662
2014-10-06 00:00:00+00:00,3.30439652758331,3.3910735954981264,3.155045272099319,3.196383566027923,337032,-0.10801296155538687
2014-10-07 00:00:00+00:00,3.1990505527329947,3.2297208998413143,2.897681055059941,2.9470203091037592,384898,-0.25203024362923543
2014-10-08 00:00:00+00:00,2.9496872958088303,3.397741062260805,2.8056700137349817,3.32573242122388,466707,0.37604512541504986
2014-10-09 00:00:00+00:00,3.324398927871344,3.4297449027216595,2.861676734541478,2.900348041765012,598381,-0.4240508861063321
2014-10-10 00:00:00+00:00,2.8990145484124765,2.999026549852649,2.380285634276113,2.38428611433372,671206,-0.5147284340787563
2014-10-12 00:00:00+00:00,2.3669507007507566,2.37495166086597,2.2496032857276207,2.3136109666493314,7032,-0.05333973410142523
2014-10-13 00:00:00+00:00,2.3096104865917244,2.565641210278567,2.068248189782774,2.153591764345055,632929,-0.15601872224666957
2014-10-14 00:00:00+00:00,2.152258270992519,2.3896200877438623,2.070915176487845,2.2576042458428347,600554,0.10534597485031583
2014-10-15 00:00:00+00:00,2.2589377391953698,2.2682721926631197,1.5281833820058406,1.844221306556787,832617,-0.4147164326385828
2014-10-16 00:00:00+00:00,1.8428878132042512,2.0362443493219184,1.4895120747823072,1.8668906935498928,694034,0.024002880345641575
2014-10-17 00:00:00+00:00,1.8655572001973568,2.3242789134696165,1.798882532570575,2.1255884039418067,475998,0.2600312037444499
2014-10-19 00:00:00+00:00,2.170927177928018,2.2816071261884763,2.170927177928018,2.2416023256124067,2901,0.07067514768438876
2014-10-20 00:00:00+00:00,2.2429358189649427,2.550972783400675,2.072248669840381,2.469629688896001,315663,0.22669386993105833
2014-10-21 00:00:00+00:00,2.465629208838394,3.047032310543932,2.353615767225401,3.000360043205185,381111,0.5347308343667909
2014-10-22 00:00:00+00:00,3.0016935365577204,3.0843701244149297,2.852342281073729,2.91634996199544,343010,-0.08534357456228037
2014-10-23 00:00:00+00:00,2.91634996199544,3.307063514288381,2.852342281073729,3.1763811657398886,348821,0.26003120374444855
2014-10-24 00:00:00+00:00,3.1763811657398886,3.3804056486778413,3.017695456788148,3.37773866197277,286384,0.20135749623288124
2014-10-26 00:00:00+00:00,3.3657372217999493,3.40840900908109,3.3617367417423423,3.4017415423184114,1550,0.03600432051846214
2014-10-27 00:00:00+00:00,3.4017415423184114,3.4404128495419446,3.2257204197837077,3.389740102145591,275099,-0.012001440172820566
2014-10-28 00:00:00+00:00,3.3910735954981264,3.707111520049073,3.3764051686202343,3.569761704737902,264019,0.17868810923977563
2014-10-29 00:00:00+00:00,3.568428211385366,3.688442613113574,3.467082716592658,3.5457588243922604,336196,-0.02266938699310561
2014-10-30 00:00:00+00:00,3.5430918376871894,3.721779946926965,3.404408529023483,3.688442613113574,366561,0.14535077542638453
2014-10-31 00:00:00+00:00,3.6857756264085024,4.04715232494566,3.663106239415397,3.933805389980131,312115,0.24802976357162843
2014-11-02 00:00:00+00:00,3.976477177261272,3.9951460841967705,3.951140803563094,3.972476697203665,896,-0.004000480057607003
2014-11-03 00:00:00+00:00,3.972476697203665,4.101825552399621,3.932471896627595,3.9964795775493056,214766,0.024002880345640687
2014-11-04 00:00:00+00:00,3.9978130709018416,4.051152805003267,3.8137909882519234,3.929804909922524,259869,-0.06800816097931772
2014-11-05 00:00:00+00:00,3.929804909922524,4.115160485924978,3.888466615993919,3.9364723766852014,269912,0.0066674667626775985
2014-11-06 00:00:00+00:00,3.9378058700377374,4.065821231881158,3.86979770905842,4.060487258471016,233323,0.12268138843327892
2014-11-07 00:00:00+00:00,4.061820751823552,4.133829392860477,3.90046805616674,3.9791441639663434,228925,-0.08267658785720844
2014-11-09 00:00:00+00:00,3.989812110786628,4.000480057606913,3.9658092304409855,3.9964795775493056,765,0.0066674667626775985
2014-11-10 00:00:00+00:00,3.9978130709018416,4.127161926097799,3.943139843447881,4.069821711938766,164811,0.07200864103692428
2014-11-11 00:00:00+00:00,4.069821711938766,4.168500220026403,4.039151364830446,4.144497339680762,134194,0.07467562774199621
2014-11-12 00:00:00+00:00,4.145830833033298,4.2351748876531845,4.063154245176088,4.20317104719233,203017,0.057340214159032676
2014-11-13 00:00:00+00:00,4.204504540544866,4.385859636489712,4.196503580429652,4.283180648344468,294946,0.07867610779960188
2014-11-14 00:00:00+00:00,4.284514141697004,4.379192169727034,4.219172967422757,4.3751916896694265,217734,0.09067754797242245
2014-11-16 00:00:00+00:00,4.365857236201678,4.368524222906749,4.331186409035751,4.336520382445894,1001,-0.029336853755784098
2014-11-17 00:00:00+00:00,4.337853875798429,4.372524702964356,4.196503580429652,4.301849555279967,230184,-0.036004320518462585
2014-11-18 00:00:00+00:00,4.300516061927431,4.501873558160312,4.257844274646291,4.443199850648744,212597,0.14268378872131304
2014-11-19 00:00:00+00:00,4.44453334400128,4.468536224346922,4.264511741408969,4.383192649784641,234325,-0.06134069421663835
2014-11-20 00:00:00+00:00,4.384526143137176,4.499206571455241,4.251176807883613,4.463202250936779,214609,0.07867610779960277
2014-11-21 00:00:00+00:00,4.463202250936779,4.692563107572909,4.44186635729621,4.504540544865384,284745,0.04133829392860555
2014-11-23 00:00:00+00:00,4.507207531570455,4.5312104119160965,4.504540544865384,4.509874518275526,847,0.0026669867050710394
2014-11-24 00:00:00+00:00,4.511208011628062,4.704564547745729,4.497873078102706,4.692563107572909,158117,0.18135509594484667
2014-11-25 00:00:00+00:00,4.692563107572909,4.7925751090130815,4.651224813644304,4.741902361616727,169059,0.04933925404381867
2014-11-26 00:00:00+00:00,4.741902361616727,4.903255057273539,4.724566948033764,4.880585670280434,135465,0.13868330866370648
2014-11-27 00:00:00+00:00,4.880585670280434,4.9459268445546805,4.8419143630569,4.920590470856503,15846,0.040004800576069144
2014-11-28 00:00:00+00:00,4.921923964209038,5.031270419116961,4.875251696870291,4.976597191662999,117660,0.05467322745396075
2014-11-30 00:00:00+00:00,4.939259377792002,4.957928284727501,4.867250736755077,4.901921563921004,5447,-0.037337813870998104
2014-12-01 00:00:00+00:00,4.901921563921004,4.964595751490179,4.63388940006134,4.715232494566014,318680,-0.18668906935498963
2014-12-02 00:00:00+00:00,4.715232494566014,4.853915803229722,4.69523009427798,4.831246416236615,226259,0.11601392167060087
2014-12-03 00:00:00+00:00,4.831246416236615,4.881919163632969,4.708565027803337,4.843247856409436,188719,0.012001440172820566
2014-12-04 00:00:00+00:00,4.844581349761971,4.927257937619181,4.739235374911656,4.844581349761971,248300,0.0
2014-12-05 00:00:00+00:00,4.844581349761971,4.917923484151431,4.78990812230801,4.852582309877185,198499,0.008000960115214006
2014-12-07 00:00:00+00:00,4.85124881652465,4.864583750050007,4.837913882999293,4.849915323172114,1164,-0.0013334933525355197
2014-12-08 00:00:00+00:00,4.85124881652465,4.883252656985505,4.556546785614274,4.692563107572909,319047,-0.15868570895174106
2014-12-09 00:00:00+00:00,4.692563107572909,4.767238735314904,4.331186409035751,4.735234894854049,336768,0.04267178728114018
2014-12-10 00:00:00+00:00,4.736568388206585,4.765905241962369,4.343187849208572,4.388526623194784,368094,-0.34804176501180084
2014-12-11 00:00:00+00:00,4.387193129842248,4.764571748609833,4.34985531597125,4.419196970303103,359666,0.03200384046085514
2014-12-12 00:00:00+00:00,4.421863957008174,4.5338773986211685,4.177834673494153,4.212505500660079,163298,-0.20935845634809525
2014-12-14 00:00:00+00:00,4.185835633609367,4.2165059807176855,4.148497819738369,4.169833713378939,513,-0.016001920230428013
2014-12-15 00:00:00+00:00,4.152498299795976,4.42319745036071,3.927137923217453,4.055153285060873,434262,-0.09734501473510271
2014-12-16 00:00:00+00:00,4.055153285060873,4.187169126961902,3.605766025256364,3.6551052793001824,539512,-0.400048005760691
2014-12-17 00:00:00+00:00,3.6537717859476473,4.097825072342014,3.6097665053139703,4.016481977837341,469917,0.36271019188969333
2014-12-18 00:00:00+00:00,4.019148964542412,4.6285554266511975,3.976477177261272,4.596551586190343,353302,0.5774026216479315
2014-12-19 00:00:00+00:00,4.595218092837807,4.79924257577576,4.537877878678775,4.6632262538171245,284967,0.06800816097931772
2014-12-21 00:00:00+00:00,4.6792281740475525,4.715232494566014,4.6738942006374105,4.705898041098265,650,0.02666986705071217
2014-12-22 00:00:00+00:00,4.7032310543931946,4.781907162192796,4.647224333586697,4.737901881559121,161620,0.03467082716592618
2014-12-23 00:00:00+00:00,4.740568868264192,4.839247376351829,4.640556866824019,4.66455974716966,148432,-0.07600912109453173
2014-12-24 00:00:00+00:00,4.6658932405221965,4.767238735314904,4.661892760464589,4.676561187342481,45868,0.010667946820284158
2014-12-25 00:00:00+00:00,4.6792281740475525,4.727233934738835,4.6792281740475525,4.721899961328693,290,0.04267178728114018
2014-12-26 00:00:00+00:00,4.7259004413863,4.892587110453254,4.719232974623622,4.8419143630569,60821,0.11601392167059998
2014-12-28 00:00:00+00:00,4.855249296582256,4.860583269992399,4.839247376351829,4.852582309877185,435,-0.0026669867050710394
2014-12-29 00:00:00+00:00,4.853915803229722,4.885919643690576,4.765905241962369,4.856582789934792,102087,0.0026669867050701512
2014-12-30 00:00:00+00:00,4.857916283287328,4.871251216812684,4.635222893413876,4.677894680695017,109991,-0.18002160259231115
2015-01-01 00:00:00+00:00,4.456534784174101,4.50587403821792,4.456534784174101,4.497873078102706,791,0.041338293928604664
2015-01-02 00:00:00+00:00,4.497873078102706,4.629888920003734,4.247176327826006,4.31918496886293,228764,-0.17868810923977563
2015-01-04 00:00:00+00:00,4.327185928978143,4.329852915683215,4.249843314531077,4.265845234761505,2430,-0.06134069421663835
2015-01-05 00:00:00+00:00,4.265845234761505,4.352522302676321,3.9484738168580233,4.073822191996372,312454,-0.1920230427651326
2015-01-06 00:00:00+00:00,4.072488698643837,4.095158085636943,3.612433492019042,3.737781867157392,426171,-0.33470683148644476
2015-01-07 00:00:00+00:00,3.737781867157392,4.045818831593125,3.736448373804856,4.003147044311984,327706,0.2653651771545915
2015-01-08 00:00:00+00:00,4.00448053766452,4.469869717699457,3.9938125908442346,4.4125295035404255,272070,0.40804896587590544
2015-01-09 00:00:00+00:00,4.416529983598032,4.521875958448347,4.140496859623156,4.2351748876531845,341003,-0.18135509594484756
2015-01-11 00:00:00+00:00,4.2485098211785415,4.28584763504954,4.215172487365151,4.228507420890507,1298,-0.020002400288034572
2015-01-12 00:00:00+00:00,4.228507420890507,4.388526623194784,3.980477657318878,4.088490618874265,318785,-0.140016802016242
2015-01-13 00:00:00+00:00,4.087157125521729,4.49653958475017,3.851128802122922,4.031150404715232,476905,-0.05600672080649716
2015-01-14 00:00:00+00:00,4.032483898067768,4.07782267205398,3.71111200010668,3.975143683908736,450753,-0.05734021415903179
2015-01-15 00:00:00+00:00,3.975143683908736,4.188502620314438,3.5230894373991544,3.5324238908669043,457003,-0.4427197930418316
2015-01-16 00:00:00+00:00,3.5310903975143684,3.9138029896920967,3.396407568908269,3.9138029896920967,357203,0.38271259217772835
2015-01-18 00:00:00+00:00,3.915136483044632,3.915136483044632,3.837793868597565,3.8577962688856,1164,-0.05734021415903179
2015-01-19 00:00:00+00:00,3.855129282180529,4.001813550959449,3.777786667733461,3.859129762238135,38480,0.004000480057606115
2015-01-20 00:00:00+00:00,3.8631302422957416,4.109826512514835,3.756450774092891,4.076489178701444,308774,0.2133589364057027
2015-01-21 00:00:00+00:00,4.073822191996372,4.269845714819112,3.9058020295768823,4.148497819738369,326919,0.07467562774199621
2015-01-22 00:00:00+00:00,4.147164326385832,4.609886519715699,4.052486298355803,4.575215692549773,338852,0.4280513661639409
2015-01-23 00:00:00+00:00,4.577882679254844,4.701897561040658,4.509874518275526,4.584550146017522,226010,0.0066674667626775985
2015-01-25 00:00:00+00:00,4.50587403821792,4.508541024922991,4.409862516835354,4.42319745036071,4292,-0.08267658785721022
2015-01-26 00:00:00+00:00,4.420530463655639,4.659225773759518,4.419196970303103,4.593884599485271,183740,0.17335413582963266
2015-01-27 00:00:00+00:00,4.592551106132737,4.620554466535984,3.9364723766852014,4.272512701524183,365177,-0.32003840460855404
2015-01-28 00:00:00+00:00,4.273846194876719,4.425864437065781,3.812457494899388,3.875131682468562,362314,-0.3987145124081568
2015-01-29 00:00:00+00:00,3.875131682468562,4.284514141697004,3.6857756264085024,4.2485098211785415,359311,0.37337813870997927
2015-01-30 00:00:00+00:00,4.247176327826006,4.2591777679988265,3.90046805616674,3.9378058700377374,343884,-0.30937045778826855
2015-02-01 00:00:00+00:00,3.940472856742809,3.9738101905562,3.8644637356482776,3.899134562814204,1577,-0.04133829392860511
2015-02-02 00:00:00+00:00,3.901801549519276,4.177834673494153,3.631102398954541,4.140496859623156,352684,0.23869531010388023
2015-02-03 00:00:00+00:00,4.137829872918084,4.363190249496606,4.059153765118481,4.27651318158179,283647,0.13868330866370648
2015-02-04 00:00:00+00:00,4.277846674934326,4.471203211051993,4.164499739968796,4.167166726673868,269991,-0.1106799482604579
2015-02-05 00:00:00+00:00,4.168500220026403,4.5338773986211685,4.143163846328226,4.500540064807777,199759,0.3320398447813737
2015-02-06 00:00:00+00:00,4.501873558160312,4.605886039658092,4.293848595164753,4.433865397180995,252955,-0.06800816097931772
2015-02-08 00:00:00+00:00,4.383192649784641,4.384526143137176,4.284514141697004,4.309850515395181,1816,-0.07334213438946069
2015-02-09 00:00:00+00:00,4.311184008747716,4.4125295035404255,4.249843314531077,4.353855796028857,196949,0.04267178728114107
2015-02-10 00:00:00+00:00,4.355189289381393,4.689896120867838,4.300516061927431,4.6605592671120535,225700,0.30536997773066066
2015-02-11 00:00:00+00:00,4.6605592671120535,4.892587110453254,4.620554466535984,4.765905241962369,208553,0.10534597485031583
2015-02-12 00:00:00+00:00,4.767238735314904,5.023269459001747,4.699230574335587,4.999266578656105,217975,0.23202784334120086
2015-02-13 00:00:00+00:00,5.000600072008641,5.212625515061808,4.992599111893427,5.201957568241522,189792,0.20135749623288035
2015-02-15 00:00:00+00:00,5.167286741075595,5.189956128068702,5.155285300902776,5.157952287607846,1072,-0.009334453467749526
2015-02-16 00:00:00+00:00,5.15661879425531,5.247296342227735,5.119280980384313,5.155285300902776,21892,-0.0013334933525346315
2015-02-17 00:00:00+00:00,5.155285300902776,5.244629355522663,5.121947967089384,5.227293941939699,171608,0.0720086410369234
2015-02-18 00:00:00+00:00,5.227293941939699,5.273966209278447,5.168620234428131,5.240628875465056,146607,0.013334933525356973
2015-02-19 00:00:00+00:00,5.241962368817592,5.400648077769333,5.180621674600952,5.380645677481298,168221,0.13868330866370648
2015-02-20 00:00:00+00:00,5.381979170833833,5.548665839900789,5.287301142803804,5.528663439612753,231651,0.1466842687789205
2015-02-22 00:00:00+00:00,5.520662479497539,5.53266391967036,5.509994532677254,5.52999693296529,807,0.009334453467750414
2015-02-23 00:00:00+00:00,5.52999693296529,5.571335226893894,5.467322745396115,5.544665359843181,130397,0.014668426877891605
2015-02-24 00:00:00+00:00,5.544665359843181,5.60600605405982,5.452654318518222,5.560667280073609,162684,0.016001920230428013
2015-02-25 00:00:00+00:00,5.560667280073609,5.634009414463069,5.464655758691043,5.499326585856969,173976,-0.061340694216640124
2015-02-26 00:00:00+00:00,5.499326585856969,5.654011814751103,5.473990212158792,5.620674480937712,193776,0.12134789508074295
2015-02-27 00:00:00+00:00,5.6193409875851765,5.6433438679308185,5.4953261057993625,5.555333306663466,172493,-0.06400768092171027
2015-03-01 00:00:00+00:00,5.559333786721074,5.599338587297142,5.555333306663466,5.586003653771786,1676,0.02666986705071217
2015-03-02 00:00:00+00:00,5.587337147124321,5.75269032283874,5.556666800016002,5.727353949140563,183709,0.140016802016242
2015-03-03 00:00:00+00:00,5.726020455788028,5.727353949140563,5.481991172274007,5.603339067354749,198653,-0.12268138843327847
2015-03-04 00:00:00+00:00,5.603339067354749,5.610006534117427,5.411316024589617,5.53266391967036,210811,-0.07067514768438965
