ts_event,close,high,low,open,volume
2015-04-17,16.244131088256836,16.38550168402445,16.18354278685965,16.38550168402445,49064829
2015-04-20,16.311443328857422,16.372031606712177,16.297979618360532,16.30471147360898,19100196
2015-04-21,16.230663299560547,16.392229428376915,16.217199587210764,16.37203385985224,26714793
2015-04-22,16.345104217529297,16.385495349098576,16.190269965894974,16.244124807987347,26511555
2015-04-23,16.37203598022461,16.41242712250509,16.291252115044475,16.318179543231462,26294652
2015-04-24,16.345104217529297,16.365299783313937,16.284515939556627,16.338370781649,23031271
2015-04-27,16.284513473510742,16.432615847455633,16.25758605654231,16.365297305034552,29486759
2015-04-28,16.378759384155273,16.378759384155273,16.19026590350912,16.257584439233334,31748721
2015-04-29,16.37203598022461,16.446086407738825,16.21720168753026,16.28452025799773,49893538
2015-04-30,16.244131088256836,16.41242911548126,16.18354278685965,16.324913382627265,42838185
2015-05-01,16.385498046875,16.405693615984724,16.311446046187005,16.33164319591574,22565584
2015-05-04,16.547067642211914,16.553799499990205,16.425892621583337,16.4528200526965,27367961
2015-05-05,16.39896011352539,16.594185509275448,16.385496402137033,16.499939529556936,37717594
2015-05-06,16.318174362182617,16.493204170444937,16.203732828723307,16.466276750807452,36626312
2015-05-07,16.4326229095459,16.47301405235706,16.25086118627648,16.25086118627648,39290812
2015-05-08,16.668235778808594,16.668235778808594,16.52013338823359,16.52013338823359,40714217
2015-05-11,16.607648849487305,16.701896407718262,16.580721427312408,16.668237129999643,38354636
2015-05-12,16.547067642211914,16.587458788881662,16.412428906026754,16.53360392665533,48760649
2015-05-13,16.553794860839844,16.614381563865223,16.5201355813813,16.547063004948136,29430379
2015-05-14,16.7018985748291,16.708630431246302,16.6009191479521,16.634578430038093,26445450
2015-05-15,16.627843856811523,16.71535955655501,16.57398901427323,16.708627701237724,28494942
2015-05-18,16.722089767456055,16.735553476766633,16.61437851235281,16.634574076318682,19841750
2015-05-19,16.81633949279785,16.870195922701182,16.74228907503184,16.755752787352932,32513049
2015-05-20,16.769214630126953,16.856730331076168,16.74228720848682,16.849998475666133,37350263
2015-05-21,16.728824615478516,16.769215750637628,16.71536090375881,16.735556471338366,23172098
2015-05-22,16.73555564880371,16.775946781977645,16.695164515629777,16.695164515629777,16231966
2015-05-26,16.547067642211914,16.70863380951024,16.53360392665533,16.70863380951024,54832187
2015-05-27,16.728824615478516,16.74902018305807,16.573990350083022,16.59418591766258,31773341
2015-05-28,16.7086238861084,16.722087593668764,16.60764449878726,16.68842832476785,21900598
2015-05-29,16.56052017211914,16.708622523826524,16.5201290527312,16.708622523826524,31521478
2015-06-01,16.573984146118164,16.6682316734963,16.526861172738244,16.648034532858038,23062170
2015-06-02,16.60091781616211,16.661504519056397,16.493206541508926,16.56052668089925,26426862
2015-06-03,16.742286682128906,16.789409668517646,16.627843563137517,16.661502839129476,40898498
2015-06-04,16.59419059753418,16.735561191079114,16.567263166500734,16.695170044528943,37471271
2015-06-05,16.688432693481445,16.796143962779524,16.641309704684268,16.71536011565126,52402931
2015-06-08,16.587459564208984,16.7355620228733,16.580727706116033,16.715366448594448,28272131
2015-06-09,16.627843856811523,16.70189584592044,16.533597882369513,16.600916435542377,31163011
2015-06-10,16.863468170166016,16.924054890354352,16.695170144579066,16.72209757577388,53968148
2015-06-11,16.930782318115234,16.96444317892054,16.87019561377976,16.937514174152508,60034147
2015-06-12,16.856733322143555,16.924051888188924,16.802876888688193,16.890392605166237,42206558
2015-06-15,16.78268051147461,16.843268798619658,16.674970810983837,16.749021230071243,40678641
2015-06-16,16.876924514770508,16.890388224487644,16.73555398212192,16.789408820990467,36228207
2015-06-17,16.856733322143555,16.95097931460707,16.816340601897267,16.930783744793462,55448179
2015-06-18,17.011568069458008,17.03849549661187,16.8567337827042,16.930784207377318,70136594
2015-06-19,16.727590560913086,16.98452110063507,16.727590560913086,16.964237235988296,47071470
2015-06-22,16.98452377319336,17.052138253518102,16.964239905354866,16.971001194634365,40678518
2015-06-23,17.018325805664062,17.072417693400364,16.991280655560587,17.0318483807158,33542288
2015-06-24,16.8763370513916,17.018325675881385,16.8763370513916,16.99128052598416,26541099
2015-06-25,16.774911880493164,16.930423025617937,16.761389310267425,16.923661740505068,43711579
2015-06-26,16.829004287719727,16.876333289489768,16.78167528594968,16.849288145621173,30737208
2015-06-29,16.42332649230957,16.720826324648016,16.416566792173512,16.6464521603281,52912442
2015-06-30,16.48417854309082,16.62616716189791,16.430088245461178,16.58559943867568,77383245
2015-07-01,16.73434829711914,16.774917609179692,16.632928985791096,16.741111172070344,52375111
2015-07-02,16.65997314453125,16.76815532437574,16.59236027433422,16.727587602257522,24081438
2015-07-06,16.59235954284668,16.632927263176438,16.450370934163356,16.470654794328233,33223951
2015-07-07,16.62616729736328,16.63968987188087,16.315144908400153,16.565314124504837,63077548
2015-07-08,16.33542823791504,16.51122328844501,16.30838308976108,16.403042695829175,56789354
2015-07-09,16.46389389038086,16.592359928607678,16.43008745598675,16.56531319356319,31236625
2015-07-10,16.65997314453125,16.700540866649472,16.585598987314516,16.69377957962977,36120618
2015-07-13,16.862817764282227,16.862817764282227,16.76815972118592,16.801966165148887,41191230
2015-07-14,16.903385162353516,16.937191602472094,16.774919102373453,16.808725542492027,27691961
2015-07-15,17.045373916625977,17.072420658956947,16.92367072001995,16.984522318322963,62160945
2015-07-16,17.214401245117188,17.214401245117188,17.153549669708266,17.173833528177905,39781365
2015-07-17,17.167078018188477,17.221169913170062,17.092702257912386,17.200884460345986,22286763
2015-07-20,17.18736457824707,17.24145648170959,17.140035551805955,17.214409736213423,25354045
2015-07-21,17.167078018188477,17.261737643759073,17.126510287599462,17.194124759444055,24390172
2015-07-22,17.29554557800293,17.315829445047324,17.15355692116246,17.173840788206853,36459143
2015-07-23,17.146793365478516,17.32258844415427,17.112986924873464,17.309065867912253,36561685
2015-07-24,16.98452377319336,17.140035014151568,16.95747861607537,17.126512435592574,32149658
2015-07-27,16.862817764282227,16.910148373360034,16.801966165148887,16.869580640604475,34805048
2015-07-28,16.9304256439209,16.998038505505967,16.822243477855753,16.998038505505967,29677194
2015-07-29,17.09946632385254,17.10622761275457,16.943955091576147,16.984522824988332,33091373
2015-07-30,17.09946632385254,17.1129889016566,17.004806691694426,17.072421168244414,20597954
2015-07-31,17.045373916625977,17.119749679859293,16.99804489572363,17.079181947657283,24137571
2015-08-03,17.025089263916016,17.065658581773235,16.910147361320973,17.045373129079845,42025601
2015-08-04,16.998043060302734,17.0859413914456,16.970997908421687,17.038612375653766,30678613
2015-08-05,17.065654754638672,17.167074057713588,17.018324159007843,17.1129837627403,24771536
2015-08-06,17.004806518554688,17.10622743858218,16.943954919055987,17.079182283249427,23921408
2015-08-07,17.038610458374023,17.058892732473076,16.896621839446414,16.991279860378633,30673812
2015-08-10,17.20088005065918,17.207642924886493,17.106222036885057,17.15355104377212,30165778
2015-08-11,17.045373916625977,17.099465813758286,16.977761029622627,17.038614215455272,65448208
2015-08-12,16.88985824584961,16.916904981065517,16.6329277552968,16.90338240722217,77509300
2015-08-13,16.950716018676758,17.0115676174962,16.82224994475051,16.93043215240361,27547564
2015-08-14,17.072420120239258,17.072420120239258,16.92367018599604,16.930431474483022,33603346
2015-08-17,17.106225967407227,17.11298725565893,16.93719217358514,16.99804376785046,28771055
2015-08-18,17.092700958251953,17.133270273285806,17.052134818276997,17.085941257864,20245642
2015-08-19,16.937198638916016,17.085948624764395,16.876345433892055,17.04537929223838,57382080
2015-08-20,16.57883644104004,16.781678230706046,16.57883644104004,16.761394369245302,67731590
2015-08-21,15.983838081359863,16.490939370073672,15.983838081359863,16.369234616274174,127715881
2015-08-24,15.300942420959473,15.841850168724754,12.522025552847905,15.00344260405331,143651668
2015-08-25,15.098100662231445,15.875654973625416,15.044008781743875,15.862132400385809,84936661
2015-08-26,15.666049003601074,15.666049003601074,15.165709174781657,15.449686306349856,146056427
2015-08-27,16.05145263671875,16.085259075343092,15.740430226316004,15.868896280617903,96219884
2015-08-28,15.977079391479492,16.031169696392194,15.875658482238684,15.990601967707669,40348364
2015-08-31,15.841849327087402,15.943268631420008,15.82832675317639,15.875655761864937,58845124
2015-09-01,15.327988624572754,15.584919147734588,15.213045144786731,15.503783694376983,86294454
2015-09-02,15.537590026855469,15.578159340785819,15.334749807321337,15.530828739121977,52533664
2015-09-03,15.625486373901367,15.787758846461443,15.5578719176093,15.584917065114444,60273576
2015-09-04,15.314465522766113,15.449692861244756,15.21304462202479,15.402362260883146,54210039
2015-09-08,15.706624031066895,15.720146606726166,15.503783808648421,15.611966001452007,49726245
2015-09-09,15.490266799926758,15.916232848866969,15.456460348629122,15.8486183587417,43741739
2015-09-10,15.56464672088623,15.679588685875553,15.429417704661482,15.47674833659927,43653476
2015-09-11,15.632248878479004,15.632248878479004,15.45645381847249,15.490260255487334,26809949
2015-09-14,15.598443031311035,15.645772044921538,15.53758985485386,15.598443031311035,31837353
2015-09-15,15.821561813354492,15.868890811115769,15.598437807808185,15.6592893763584,41048311
2015-09-16,15.922993659973145,15.950038820197413,15.753959821041516,15.835095301714322,28008328
2015-09-17,15.699862480163574,16.01764617789035,15.666056041581875,15.90946398689951,75221486
2015-09-18,15.396153450012207,15.559219513010097,15.368976038728055,15.484481631978682,85290820
2015-09-21,15.572811126708984,15.633960313517285,15.470894220068535,15.498073231721062,47097445
2015-09-22,15.375768661499023,15.430123477951433,15.26026308124485,15.341796901216268,65335941
2015-09-23,15.382560729980469,15.436915538363786,15.294232571065008,15.382560729980469,34891095
2015-09-24,15.27385139465332,15.301028802184327,15.137962761705518,15.205907875825801,51271027
2015-09-25,15.498068809509277,15.599984091775985,15.423329340554197,15.491272862065337,55416173
2015-09-28,15.13796329498291,15.416534922574737,15.090402830128196,15.38935751408633,58422891
2015-09-29,15.165143013000488,15.212705080391343,15.029255949863941,15.151554306686833,48264309
2015-09-30,15.396153450012207,15.396153450012205,15.212704328551201,15.368976038728055,49086741
2015-10-01,15.402950286865234,15.464099472116098,15.239884197569694,15.38936157903171,48512971
2015-10-02,15.423327445983887,15.423327445983887,14.93412936531731,15.07001798694013,75346063
2015-10-05,15.749459266662598,15.769842320310447,15.525244081243638,15.532038432459588,47975517
2015-10-06,15.674723625183105,15.769844555689822,15.647544621174067,15.715489738257412,36684908
2015-10-07,15.79702091217041,15.88534907990739,15.68151693282023,15.776637856990966,38597020
2015-10-08,15.892142295837402,15.905730998319193,15.701898865799722,15.735870622004198,37237011
2015-10-09,15.790220260620117,15.939697534258485,15.72227677046272,15.926108836227005,58339183
2015-10-12,15.803814888000488,15.830993889552683,15.742665723916602,15.78343183330586,25312191
2015-10-13,15.6815185546875,15.851377365417243,15.6815185546875,15.749462078979397,42452020
2015-10-14,15.552425384521484,15.715491449871486,15.53204232576436,15.68831403819532,44763838
2015-10-15,15.905733108520508,15.926116164947397,15.627161480100694,15.640751779678112,55652525
2015-10-16,16.000864028930664,16.02804145175895,15.919330165152152,15.953301943687507,36542235
2015-10-19,15.987266540527344,16.021238303802125,15.892145603357958,15.898939956012914,32690313
2015-10-20,16.082395553588867,16.102778619767342,15.973684272010075,15.987272982795725,23941473
2015-10-21,15.966883659362793,16.15712711209334,15.939704655864597,16.102770700389755,29215200
2015-10-22,16.22507667541504,16.286225866651353,15.99406702434001,16.000861378921822,61204335
2015-10-23,16.4017276763916,16.40852202939371,16.279429322353653,16.354167205376843,45903498
2015-10-26,16.333778381347656,16.40172348931656,16.272629219939002,16.40172348931656,24485698
2015-10-27,16.23865509033203,16.272626841705225,16.184300288134924,16.25224379088131,28664204
2015-10-28,16.61914825439453,16.646325665890526,16.272633067234583,16.272633067234583,112058299
2015-10-29,16.598764419555664,16.68029824552384,16.51723218888041,16.612353124668207,48479611
2015-10-30,16.360958099365234,16.57158459319322,16.34057504466827,16.557995890061907,62867662
2015-11-02,16.585174560546875,16.6531196766753,16.39493110691435,16.40172545899791,73531446
2015-11-03,16.612356185913086,16.66671261167272,16.503644929687038,16.57838441687158,42479225
2015-11-04,16.564796447753906,16.653124646492934,16.51723596897543,16.61235692653238,40100564
2015-11-05,16.632736206054688,16.659913616318526,16.53761527013125,16.56479268039509,45236788
2015-11-06,16.80259895324707,16.965666628103605,16.74144977164573,16.94528197227668,85556100
2015-11-09,16.61914825439453,16.863748148444493,16.52402731415854,16.822982031200496,59169369
2015-11-10,16.69388198852539,16.700676339062102,16.55119903196204,16.57837643410888,41119339
2015-11-11,16.639537811279297,16.768630553923465,16.62594750623381,16.768630553923465,27576370
2015-11-12,16.388141632080078,16.605562558753153,16.38134727797446,16.598768204647534,66597469
2015-11-13,16.25225257873535,16.422113022739968,16.204692101096168,16.30660741032299,53877793
2015-11-16,16.44928550720215,16.44928550720215,16.17071548353477,16.20468724309265,53560564
2015-11-17,16.41532325744629,16.56480068138969,16.38135147820772,16.51724019045569,46013180
2015-11-18,16.707469940185547,16.727852990881395,16.456075791018673,16.510432188166643,83572836
