ts_event,close,high,low,open,volume
2020-11-23,115.93155670166016,117.0804403535568,114.92748505550986,116.31773923722861,4903500
2020-11-24,117.54387664794922,117.77558325406582,115.53573308608473,116.37567966126022,6817000
2020-11-25,117.79488372802734,118.28725929218474,117.35077637845157,117.94935232683572,6093200
2020-11-27,118.42243194580078,118.92446410980763,118.20037458341227,118.42243194580078,3512900
2020-11-30,119.2141342163086,119.38791604297548,117.04186506588317,118.38384408510248,16114600
2020-12-01,120.73951721191406,121.40568195904993,119.69683385156122,120.19886603500372,11340600
2020-12-02,120.55609130859375,120.69125410854865,119.32030556271724,120.22783353311745,8019400
2020-12-03,120.47886657714844,121.2898434661263,120.16026535684101,120.69126739068673,6887700
2020-12-04,121.6856689453125,121.70497475989932,120.39195839339216,120.65263476814498,5179400
2020-12-07,122.03324127197266,122.39045411105596,121.54085825782299,121.75325906258641,4452700
2020-12-08,122.4290771484375,122.8152597729478,121.39604286321949,121.91738830143525,3943400
2020-12-09,120.0830078125,122.71869700431496,119.66786284428943,122.35182761889483,8635900
2020-12-10,120.25679016113281,120.82641110428249,119.06928742345674,119.34926960014796,4998700
2020-12-11,120.00579071044922,120.00579071044922,118.65415526407698,119.53271351643554,6511600
2020-12-14,120.44023895263672,121.52154875965836,120.29541955688428,120.37265755006165,5527900
2020-12-15,122.44837188720703,122.44837188720703,120.96157379457341,121.74358815119649,4549600
2020-12-16,123.27867889404297,123.71312973768755,122.20702562284413,122.61251405902185,5154600
2020-12-17,124.25376892089844,124.52409451876834,123.66484214018755,124.17653093127272,5752500
2020-12-18,123.81930541992188,124.45650772024926,123.02763452200622,124.43719454191364,8846700
2020-12-21,123.94317626953125,124.00123598122875,121.15619198045864,122.24969910392514,7616100
2020-12-22,125.01732635498047,125.57859484967175,124.05929680553257,124.63023699694381,7167100
2020-12-23,124.0689926147461,125.24957463933497,123.88512700157109,125.1624850644469,5650400
2020-12-24,124.89153289794922,125.20120441519921,124.19478675008737,124.28187632708244,2192300
2020-12-28,126.30438232421875,126.5559793554681,125.539890000966,126.13018840569956,4085500
2020-12-29,125.70437622070312,127.1559279773669,125.48180908581347,126.9914205501921,4420700
2020-12-30,125.63665771484375,126.40113522148391,125.45279211090572,126.13986650994525,4070700
2020-12-31,125.82051849365234,126.17856322488538,124.80442924545297,125.69471260821415,5529200
2021-01-04,123.76901245117188,126.48825844765928,122.16262455849437,126.45921382053457,10508600
2021-01-05,124.57219696044922,124.77542075126058,123.4109582348242,123.48837611865939,6180700
2021-01-06,122.42388916015625,124.81410508413545,122.04648625726612,122.79161298315888,13629000
2021-01-07,125.7237319946289,125.96565728281884,123.55608347967983,123.60447149050736,9826000
2021-01-08,126.53660583496094,126.87530716733268,125.10441216808795,126.34306854472655,6193800
2021-01-11,125.49150848388672,126.38180675187374,124.9689562331521,125.30765762418747,8926600
2021-01-12,124.89153289794922,125.50118946881598,123.70126438116469,125.33668201250842,8544600
2021-01-13,125.6850357055664,126.0721102764906,124.81409577206439,125.0560210703791,6802600
2021-01-14,124.58187866210938,126.25599788393653,124.39801304077355,125.99471438172505,7812400
2021-01-15,123.30451202392578,124.94960146951843,123.0529149727957,124.39801934351549,6320600
2021-01-19,124.910888671875,125.12378414442769,123.72061279486458,124.15608282044286,5784800
2021-01-20,127.38819122314453,127.83334029258954,125.69471404543168,125.86890794771857,5885000
2021-01-21,129.03330993652344,129.45910094412875,127.38822039746408,128.075294935364,4472600
2021-01-22,128.53976440429688,129.18812249810372,128.23009290316233,128.49137638650086,5621800
2021-01-25,129.6139373779297,130.43647476864237,126.47857929639743,129.99134036095143,9102600
2021-01-26,129.70098876953125,130.27192892540504,129.20746648044602,130.0687199452898,4296700
2021-01-27,127.25272369384766,129.49779784591237,126.10115675946535,129.08167859964593,12242300
2021-01-28,127.7752685546875,129.90422315079874,127.46561182813008,127.90107444426212,8090800
2021-01-29,124.76570892333984,127.63978267541117,124.08832103492793,127.13658868170432,9511600
2021-02-01,127.89140319824219,128.51073141948999,125.31731428001402,126.24631399486049,5616300
2021-02-02,129.6235809326172,130.000983833696,128.94619300323845,129.13005860534471,4297500
2021-02-03,129.178466796875,130.15583990720134,128.79137737252418,129.88488469313162,5787400
2021-02-04,131.23963928222656,131.23963928222656,129.49778883858434,129.8751917368334,4067100
2021-02-05,130.9493408203125,131.6557586014899,130.5719231558219,131.63640044193798,4706900
2021-02-08,132.32347106933594,132.38153078039255,131.29769536552342,131.48156096116858,5856600
2021-02-09,132.16860961914062,132.79760938782957,131.93635605414443,131.9750723646168,5276100
2021-02-10,131.97511291503906,132.86539637215228,130.85257582156785,132.70088891696346,4732200
2021-02-11,133.42666625976562,133.51375583704362,132.35251717548476,132.86539770738952,3782900
2021-02-12,134.1136932373047,134.20078279334246,132.71052958155667,133.0782607283123,3377800
2021-02-16,133.6782684326172,134.7427458601037,133.32989534416265,134.64596981544082,4861100
2021-02-17,132.49766540527344,132.78797875981584,131.1622328339487,132.44927738519127,7637400
2021-02-18,131.8493194580078,132.07188665180067,130.18487182192231,131.12354338759675,5477400
2021-02-19,131.65576171875,132.64282115597865,131.0654633490088,132.52668696186666,5842800
2021-02-22,128.7526397705078,130.46547492463984,128.67522190730975,130.03968406002417,7131300
2021-02-23,128.3946075439453,129.18812973559557,124.4560707426601,126.61404061051883,12099200
2021-02-24,130.35906982421875,130.47518927400273,126.45921936619524,127.43660728838512,8236100
2021-02-25,125.80115509033203,130.05903443316393,125.23988662647675,129.19778096202958,17156900
2021-02-26,126.46890258789062,128.41397715165613,125.3463653822564,127.0495145878741,17755800
2021-03-01,130.5428924560547,130.6203103278129,127.80431091809824,128.61717642263545,12386900
2021-03-02,128.47201538085938,130.81385068401153,128.2881645428262,130.72676111347747,12401400
2021-03-03,125.23989868164062,128.22042041489712,125.10442109221759,127.85268920105612,14944800
2021-03-04,122.47227478027344,125.76246807636062,120.9239541690957,124.8528264872421,38477800
2021-03-05,124.78508758544922,125.13346066615247,120.68203588080308,124.00125184535463,23042900
2021-03-08,121.76585388183594,125.26892779169918,121.64004799028292,124.66895772296894,17621200
2021-03-09,125.90763854980469,126.68180267713504,124.44641464935869,124.61092212694909,11493600
2021-03-10,125.4043960571289,127.28173876404256,125.30763479585468,127.26238060540827,9229500
2021-03-11,128.0849151611328,128.87842236609688,127.02043806989813,127.29139319022212,6681400
2021-03-12,127.1656265258789,127.20432807938457,125.74310448786743,126.55597000503128,6221100
2021-03-15,128.52040100097656,128.59781887310191,126.75919239945978,127.26238641935069,8292500
2021-03-16,129.4881134033203,130.72676993208324,128.93653132011286,129.50747156450583,6553400
2021-03-17,129.38165283203125,130.15581677720445,127.46560851133816,128.44298144797548,9683200
2021-03-18,125.79149627685547,127.83334659384126,125.63666052629023,127.61076466517251,8792400
2021-03-19,125.41410064697266,126.37211553158815,124.81411577017579,125.82053344134752,13612400
2021-03-22,127.8801498413086,128.50078547395464,125.88247936113912,126.0861321330464,7992100
2021-03-23,127.08497619628906,128.7917206052801,126.74555981858572,128.2292672120949,6464600
2021-03-24,125.54308319091797,127.87046321392363,125.5236841648752,127.85106418788088,7104700
2021-03-25,125.46549987792969,126.02795324720653,123.85572107590852,124.79637406280517,11286500
2021-03-26,128.65589904785156,128.79166257834046,125.34906937301827,125.39755951900324,7441600
2021-03-29,127.9867935180664,128.62682803206914,127.01704963519583,128.2680275304846,8658900
2021-03-30,126.77462005615234,127.22070877549517,126.00852886079173,127.08494521693311,6617700
2021-03-31,128.79171752929688,129.57720791920372,127.63771962921297,127.74439207704731,7715200
2021-04-01,131.38092041015625,131.3906273208617,130.0717748143581,130.1978314794492,7175800
2021-04-05,134.09619140625,134.32893527979635,131.9724498011341,132.14701140557347,6433400
2021-04-06,133.5240936279297,134.3192762510485,133.07800474389458,133.88289428007033,5657800
2021-04-07,134.2319793701172,134.4744154002172,132.9325258000902,133.4173978602902,5042600
2021-04-08,136.1714630126953,136.20055415155528,135.25990120276143,135.49264511076174,7072300
2021-04-09,137.48060607910156,137.51938932697442,135.43444572080102,135.67688171208252,4700500
2021-04-12,136.82119750976562,137.2575794144528,136.152071683922,136.91817784286113,7953500
2021-04-13,138.11094665527344,138.21761909329925,137.09271243723074,137.34485536190266,5657900
2021-04-14,136.6466064453125,138.15940445045604,136.38477146838642,138.09151527983514,5608100
2021-04-15,138.993408203125,139.1000806341713,137.87819373361944,137.89759275666032,5514400
2021-04-16,138.9642791748047,139.22611412454367,138.38242701918807,139.10004270483324,5847800
2021-04-19,137.810302734375,138.98369933442058,136.9860145213819,138.3436648253048,5127000
2021-04-20,136.5884246826172,138.12060691601266,135.8223187688029,137.519370475133,4936700
2021-04-21,137.96546936035156,138.01395951497338,135.96779928572164,136.34599881638346,4627100
2021-04-22,136.34597778320312,138.31455642080405,135.74472659345554,137.723012138754,5826100
2021-04-23,138.38247680664062,138.8188586817977,136.56906011801527,136.59815125655103,4443000
2021-04-26,139.0904083251953,139.2358788385116,138.33400900674317,138.43098934895406,3867500
2021-04-27,138.75096130371094,139.42008697341893,138.2563972334179,139.31341455075363,5411000
2021-04-28,137.46121215820312,138.13033788651228,137.13150274913227,137.94608415876115,5345600
2021-04-29,137.34486389160156,138.76068201465057,135.94842999694654,138.58613517637914,6708300
2021-04-30,135.47320556640625,136.68538531341616,135.1531883375417,135.94838535419592,5291700
2021-05-03,135.0950469970703,136.472081831119,134.75564544337357,136.2005546693134,5402900
2021-05-04,132.6707000732422,134.1253163561248,131.19668476339362,134.08653309931498,9959800
2021-05-05,132.35067749023438,133.81500062735046,132.09854933811917,133.75680354875024,5622900
2021-05-06,133.67921447753906,133.7567809750058,131.34212791842168,132.29247288213818,7169300
2021-05-07,134.82350158691406,135.61869873680104,134.24164929201538,135.01744741950745,9598300
2021-05-10,131.41973876953125,134.24168315951113,131.3712485998698,134.1738087596829,10140500
2021-05-11,131.0220947265625,131.29362182610086,128.5977350541719,128.90804539773697,13523400
2021-05-12,127.33708953857422,129.80024772551374,126.99768799747876,129.0923239111924,14707300
2021-05-13,129.02444458007812,130.18813444248653,128.16137299577062,128.73351841519616,11305200
2021-05-14,131.8657684326172,132.3215492392034,130.21720679887343,130.46933488027796,8411500
2021-05-17,130.89602661132812,131.12877047274802,129.7032457654259,131.08997243061927,8133600
2021-05-18,129.84869384765625,131.54574556230435,129.7614204536395,131.27421847173,5868600
2021-05-19,130.30450439453125,130.40148471922106,127.52134368195036,127.8316688832617,15290600
2021-05-20,132.79676818847656,133.24284221753777,130.80878969281065,130.82818871928512,8414100
2021-05-21,132.0694580078125,133.60165553874742,131.95309344502195,133.47558406431006,7074200
2021-05-24,134.416259765625,134.88173289249303,133.0974069085623,133.16529611306592,6614500
2021-05-25,134.4550018310547,135.26959804989042,134.15438355378694,134.95927286231122,5622900
2021-05-26,134.44529724121094,135.03684162765848,134.00891543415378,134.64894997630054,6655700
2021-05-27,133.73739624023438,134.88168703750082,133.70830510451532,134.3289406617199,5677300
2021-05-28,134.21258544921875,134.98838373447003,134.1447110527121,134.4162382329818,4611300
2021-06-01,133.5531463623047,134.95927221865833,133.31071035958445,134.81381653587388,6453700
2021-06-02,134.47442626953125,135.01748065330997,133.57257126728206,133.82469943200155,5049100
2021-06-03,133.22341918945312,133.9216359679754,132.40882308309892,133.38827387367127,6360600
2021-06-04,135.78355407714844,135.93870186568648,134.03801198130765,134.03801198130765,5591300
2021-06-07,135.75445556640625,135.90960334651507,135.09502201175198,135.66716736851765,5892000
2021-06-08,135.76414489746094,136.97632476261685,135.385945371417,136.40417941757144,4451300
2021-06-09,135.86111450195312,136.65629673634734,135.78353322104115,136.4235528936114,4881700
2021-06-10,136.8599853515625,137.19938689783348,135.65749737764648,136.14236941270806,5637700
2021-06-11,137.67453002929688,137.67453002929688,136.9084241322337,137.03449556273895,6050300
2021-06-14,139.07101440429688,139.08070651899354,137.2478906370471,137.81034402900974,5713300
2021-06-15,138.21763610839844,138.96434326650146,137.96550794980863,138.96434326650146,7539800
2021-06-16,137.47091674804688,138.74129393438784,136.12297305604156,138.4794588871291,9601400
2021-06-17,139.061279296875,139.6334394846467,137.07331599724617,137.07331599724617,7932100
2021-06-18,137.79090881347656,138.93521432337965,137.62605412419992,138.3921601005583,10408300
2021-06-21,139.26763916015625,139.34534784944574,136.95541281131614,137.8492109805897,6138000
2021-06-22,140.53062438964844,140.60834791363612,139.02477743815732,139.18020966188624,4626600
2021-06-23,140.3751678466797,140.87063854898625,140.0642738045897,140.5500346271724,4135500
2021-06-24,141.25924682617188,141.68671873871526,140.97751206067434,141.2786814106269,6139500
2021-06-25,141.09410095214844,141.49242843127982,140.86094521743397,141.38556044478713,7192900
2021-06-28,142.57080078125,142.7359576812696,141.64785818737857,141.67700265066182,6278700
2021-06-29,143.61033630371094,143.67833511007618,142.31821074033314,142.6485245409502,4914600
2021-06-30,143.45489501953125,143.80464341777136,143.00798852346273,143.38688138620248,5506800
2021-07-01,143.69778442382812,143.69778442382812,142.7262626817822,143.2606026047565,5818300
2021-07-02,145.59226989746094,145.73799225013,144.34872307386019,144.38757742648943,6390000
2021-07-06,146.14599609375,146.83578299452458,144.7470173567145,145.9031156789235,5935300
2021-07-07,146.94268798828125,147.24385740665858,145.76713996170596,147.078700461879,7441900
2021-07-08,145.55335998535156,145.9613972413196,143.97948505605564,144.63040268992668,8543100
2021-07-09,146.89410400390625,147.03011647294448,145.16479625860012,145.3785322562669,4887900
2021-07-12,147.0106964111328,147.54502157997,146.53464535833987,147.47702275771232,4809800
2021-07-13,147.61302185058594,148.68168691567098,146.63177536376952,146.75807793912116,7601400
2021-07-14,148.7010955810547,149.45888125257824,148.05017787983542,148.79825367196526,6443400
2021-07-15,147.4769744873047,148.6427973842938,146.6900444024431,148.52621954186762,6253100
