ts_event,Open,High,low,Close,volume,Return
2014-10-02 00:00:00+00:00,8.289539484624141,8.292798858200374,8.275822021827707,8.288848638309965,440315,-0.0006908463141765964
2014-10-03 00:00:00+00:00,8.288848638309965,8.302699620915932,8.288848638309965,8.297917151628518,284310,0.009068513318553073
2014-10-05 00:00:00+00:00,8.298477323429179,8.300404405740036,8.297418957571631,8.300093837086338,2007,0.0016165136571597571
2014-10-06 00:00:00+00:00,8.300093837086338,8.304123725673502,8.293111700374052,8.295049140435111,337032,-0.0050446966512271985
2014-10-07 00:00:00+00:00,8.295174007763737,8.296608862496951,8.280964400553373,8.283304618565849,384898,-0.011869389197888935
2014-10-08 00:00:00+00:00,8.283430960953886,8.304433045481716,8.276585526350384,8.301087317453678,466707,0.017656356499792025
2014-10-09 00:00:00+00:00,8.301025253838453,8.305916450166862,8.27925321085927,8.281091038937635,598381,-0.019934214900818148
2014-10-10 00:00:00+00:00,8.281027721750164,8.28576542051433,8.25608813381491,8.256282869461884,671206,-0.024744852288279162
2014-10-12 00:00:00+00:00,8.255438740974371,8.25582842728183,8.249705826249976,8.252836944267953,7032,-0.002601796706418469
2014-10-13 00:00:00+00:00,8.25264153635331,8.265071294363008,8.240780711222687,8.244990689812843,632929,-0.007650846540467882
2014-10-14 00:00:00+00:00,8.24492504501681,8.256542458015486,8.2409125416889,8.250097752572845,600554,0.00517270755603505
2014-10-15 00:00:00+00:00,8.250163058695318,8.250620082174692,8.213720433058132,8.229644443409692,832617,-0.02051861528562604
2014-10-16 00:00:00+00:00,8.229577783408999,8.239197388553878,8.211754397375197,8.23077698408569,694034,0.0011992006766909924
2014-10-17 00:00:00+00:00,8.230710399539939,8.253357845438737,8.227375506834035,8.243611243343238,475998,0.012900843803299367
2014-10-19 00:00:00+00:00,8.245843680252017,8.25127261074597,8.245843680252017,8.249313746260636,2901,0.0034700660086190993
2014-10-20 00:00:00+00:00,8.249379103601923,8.264363329731667,8.24097845040535,8.260428221599177,315663,0.011049117997254498
2014-10-21 00:00:00+00:00,8.260234291607297,8.288031567776464,8.254788926148725,8.285828438442952,381111,0.02559414683565464
2014-10-22 00:00:00+00:00,8.285891452400564,8.289790583181643,8.278809090685742,8.28185053264503,343010,-0.004040919755533778
2014-10-23 00:00:00+00:00,8.28185053264503,8.300218076122404,8.278809090685742,8.294112138148984,348821,0.012261605503953277
2014-10-24 00:00:00+00:00,8.294112138148984,8.303628614882351,8.286647310335265,8.303504798872783,286384,0.009392660723799295
2014-10-26 00:00:00+00:00,8.30294743703764,8.30492775824921,8.302761580704049,8.304618591451263,1550,0.0016711544136231993
2014-10-27 00:00:00+00:00,8.304618591451263,8.306410429800247,8.296421824247084,8.304061850228752,275099,-0.0005567412225104817
2014-10-28 00:00:00+00:00,8.304123725673502,8.318681275223556,8.303442885118622,8.31238059678675,264019,0.008256871113248465
2014-10-29 00:00:00+00:00,8.312319230151772,8.317827200013024,8.307644312367799,8.311275420767096,336196,-0.0010438093846758534
2014-10-30 00:00:00+00:00,8.31115254800169,8.319351822964245,8.304742269640771,8.317827200013024,366561,0.0066746520113341035
2014-10-31 00:00:00+00:00,8.317705129700373,8.334111345675874,8.316666929967436,8.328994397449407,312115,0.011289267749033272
2014-11-02 00:00:00+00:00,8.330923852374186,8.331766819668804,8.329778687556274,8.330743124038502,896,-0.0001807283356836109
2014-11-03 00:00:00+00:00,8.330743124038502,8.336570191257865,8.328934041955529,8.331827004436057,214766,0.001083880397555248
2014-11-04 00:00:00+00:00,8.331887185581323,8.334291466357216,8.32354776089084,8.32881332003832,259869,-0.0030738655430031514
2014-11-05 00:00:00+00:00,8.32881332003832,8.337168993670966,8.326940264296002,8.329115097509904,269912,0.0003017774715843302
2014-11-06 00:00:00+00:00,8.329175442077402,8.334951631422454,8.326093216810701,8.334711621820917,233323,0.00553617974351539
2014-11-07 00:00:00+00:00,8.33477162962195,8.338006715117755,8.327484416188264,8.331044319787896,228925,-0.0037273098340531163
2014-11-09 00:00:00+00:00,8.331526044371186,8.332007537007632,8.330441837542898,8.331827004436057,765,0.0003009600648713473
2014-11-10 00:00:00+00:00,8.331887185581323,8.337707609441491,8.329416783939319,8.33513160082814,164811,0.0032444152468169563
2014-11-11 00:00:00+00:00,8.33513160082814,8.339560624108413,8.33375100695358,8.338485098192118,134194,0.003353497363978164
2014-11-12 00:00:00+00:00,8.338544879988579,8.342542140926502,8.334831633822262,8.341112122211737,203017,0.0025672422231579617
2014-11-13 00:00:00+00:00,8.341171747170762,8.34924780056679,8.340813944077912,8.344683342006276,294946,0.003511594835513776
2014-11-14 00:00:00+00:00,8.344742754417545,8.348952038830287,8.341827387188289,8.348774539791274,217734,0.0040317853737281695
2014-11-16 00:00:00+00:00,8.348360252802838,8.3484786380285,8.346819968138124,8.347057089486084,1001,-0.0013031633167539525
2014-11-17 00:00:00+00:00,8.34711636103872,8.3486561895929,8.340813944077912,8.345514794720762,230184,-0.0016015663179587136
2014-11-18 00:00:00+00:00,8.345455428161928,8.354380101010326,8.343553835005117,8.351787746998596,212597,0.0063323188366677385
2014-11-19 00:00:00+00:00,8.351846738828245,8.352907997108382,8.34385119740286,8.349129506368982,234325,-0.0027172324592630304
2014-11-20 00:00:00+00:00,8.349188655217075,8.354262412414215,8.343256384156676,8.35267225924779,214609,0.00348360403071446
2014-11-21 00:00:00+00:00,8.35267225924779,8.362759138109174,8.351728751688706,8.35449777575746,284745,0.001825516509670777
2014-11-23 00:00:00+00:00,8.354615436658879,8.355673762251547,8.35449777575746,8.354733083717838,847,0.0001176470589587808
2014-11-24 00:00:00+00:00,8.354791902057414,8.363284149058961,8.354203562921775,8.362759138109174,158117,0.007967236051760196
2014-11-25 00:00:00+00:00,8.362759138109174,8.367125830151615,8.360948654332402,8.36491575597066,169059,0.002156617861485799
2014-11-26 00:00:00+00:00,8.36491575597066,8.371936178759098,8.364158555247176,8.37095280919323,135465,0.006037053222570421
2014-11-27 00:00:00+00:00,8.37095280919323,8.37378460812088,8.369273061339616,8.372687515306508,15846,0.0017347061132770847
2014-11-28 00:00:00+00:00,8.372745287050364,8.3774712482411,8.37072128751598,8.375111059481782,117660,0.0023657724314176676
2014-11-30 00:00:00+00:00,8.37349601615905,8.374303863865997,8.37037390446478,8.371878360251378,5447,-0.0016176559076725994
2014-12-01 00:00:00+00:00,8.371878360251378,8.374592222817215,8.360188442606074,8.363750594172659,318680,-0.008127766078718679
2014-12-02 00:00:00+00:00,8.363750594172659,8.369794664411513,8.36287583103188,8.36880918564998,226259,0.005058591477320462
2014-12-03 00:00:00+00:00,8.36880918564998,8.371010681238156,8.363459091474196,8.369331030673854,188719,0.0005218450238739791
2014-12-04 00:00:00+00:00,8.369388996647842,8.372976340655828,8.364799300863972,8.369388996647842,248300,0.0
2014-12-05 00:00:00+00:00,8.369388996647842,8.372571961805109,8.36700963215009,8.369736721948362,198499,0.00034772530051974115
2014-12-07 00:00:00+00:00,8.369678776127689,8.370258083292539,8.36909913317151,8.369620826949102,1164,-5.79491785863695e-05
2014-12-08 00:00:00+00:00,8.369678776127689,8.371068549934101,8.356789669923213,8.362759138109174,319047,-0.0069196380185143624
2014-12-09 00:00:00+00:00,8.362759138109174,8.366021403614498,8.346819968138124,8.36462459277163,336768,0.00186545466245569
2014-12-10 00:00:00+00:00,8.364682832193912,8.365963242099957,8.347353412124338,8.349366080772736,368094,-0.015316751421176278
2014-12-11 00:00:00+00:00,8.349306942418538,8.365905077202456,8.347649646981498,8.35072529854545,359666,0.0014183561269121014
2014-12-12 00:00:00+00:00,8.350843404131982,8.355791284874787,8.339978571990427,8.34152942228635,163298,-0.009313981845632924
2014-12-14 00:00:00+00:00,8.340336674053342,8.34170821188127,8.338664432860979,8.339620341644487,513,-0.0007163324088548251
2014-12-15 00:00:00+00:00,8.338843735374683,8.350902451694811,8.328692583545568,8.334471554600944,434262,-0.004372180773739132
2014-12-16 00:00:00+00:00,8.334471554600944,8.340396345264983,8.314036074034144,8.316300249036848,539512,-0.01817130556409552
2014-12-17 00:00:00+00:00,8.31623912247428,8.336390480591552,8.31421984689141,8.33272934155025,469917,0.016490219075969037
2014-12-18 00:00:00+00:00,8.332849591670644,8.359954414989746,8.330923852374186,8.35854909797664,353302,0.025699506305995712
2014-12-19 00:00:00+00:00,8.358490500220917,8.36741626609801,8.355967542917016,8.361474616416817,284967,0.0029841161959005547
2014-12-21 00:00:00+00:00,8.362175469149628,8.363750594172659,8.361941906144946,8.363342466597977,650,0.0011669974483492496
2014-12-22 00:00:00+00:00,8.36322582811881,8.36666095711169,8.360773272144936,8.36474106822456,161620,0.001515240105749882
2014-12-23 00:00:00+00:00,8.36485753011254,8.369157112588834,8.360480900128703,8.361533039575773,148432,-0.0033244905367659783
2014-12-24 00:00:00+00:00,8.361591459321664,8.366021403614498,8.361416189844395,8.362058694466247,45868,0.0004672351445833556
2014-12-25 00:00:00+00:00,8.362175469149628,8.364275084991524,8.362175469149628,8.364042011922063,290,0.0018665427724346983
2014-12-26 00:00:00+00:00,8.364216821816747,8.371473537066832,8.36392545501302,8.369273061339616,60821,0.005056239522868822
2014-12-28 00:00:00+00:00,8.36985260351753,8.370084326378025,8.369157112588834,8.369736721948362,435,-0.0001158815691670867
2014-12-29 00:00:00+00:00,8.369794664411513,8.371184277280602,8.365963242099957,8.3699105392668,102087,0.00011587485528607999
2014-12-30 00:00:00+00:00,8.369968471659712,8.370547611074752,8.36024694095351,8.362117083512478,109991,-0.007851388147233962
2015-01-01 00:00:00+00:00,8.352377508751948,8.354556607938681,8.352377508751948,8.354203562921775,791,0.0018260541698271737
2015-01-02 00:00:00+00:00,8.354203562921775,8.360012927028615,8.343077871169383,8.346286239437537,228764,-0.00791732348423757
2015-01-04 00:00:00+00:00,8.346642090221199,8.346760679014697,8.343196883368273,8.343910659272952,2430,-0.0027314309482466825
2015-01-05 00:00:00+00:00,8.343910659272952,8.347768116357303,8.329658067569396,8.335311537850668,312454,-0.008599121422284028
2015-01-06 00:00:00+00:00,8.335251562440568,8.33627065553599,8.31434234336979,8.320082817148844,426171,-0.015168745291724406
2015-01-07 00:00:00+00:00,8.320082817148844,8.33405129823838,8.320021921371946,8.332127873951219,327706,0.012045056802374887
2015-01-08 00:00:00+00:00,8.332188036993081,8.352966922891374,8.331706631279125,8.350429973538136,272070,0.01824193654505457
2015-01-09 00:00:00+00:00,8.35060717900834,8.355262324270017,8.338305731356565,8.342542140926502,341003,-0.008065038081838338
2015-01-11 00:00:00+00:00,8.343137379039316,8.34480216329919,8.341648618901306,8.342244388951697,1298,-0.0008929900876193386
2015-01-12 00:00:00+00:00,8.342244388951697,8.349366080772736,8.33110454805304,8.335971030065584,318785,-0.006273358886112135
2015-01-13 00:00:00+00:00,8.335911094196945,8.354144709965867,8.32524545122765,8.333390538340485,476905,-0.0025205558564600494
2015-01-14 00:00:00+00:00,8.333450625466837,8.335491442501688,8.318864196476467,8.330863613224745,450753,-0.0025870122420919017
2015-01-15 00:00:00+00:00,8.330863613224745,8.340456012916183,8.310230520705831,8.310660905907225,457003,-0.020202707317519497
2015-01-16 00:00:00+00:00,8.310599433646562,8.32808868232545,8.3043711891739,8.32808868232545,357203,0.017489248678888458
2015-01-18 00:00:00+00:00,8.328149088861457,8.328149088861457,8.324639464056034,8.325548307161398,1164,-0.0026007817000586186
2015-01-19 00:00:00+00:00,8.325427175794283,8.332067707289548,8.321907968230423,8.325608867343098,38480,0.00018169154881420013
2015-01-20 00:00:00+00:00,8.32579052588609,8.336929515731727,8.32093496888341,8.335431477880796,308774,0.00964095199470627
2015-01-21 00:00:00+00:00,8.335311537850668,8.344089023671891,8.327726166461412,8.338664432860979,326919,0.0033528950103107746
2015-01-22 00:00:00+00:00,8.33860465821139,8.359134886757962,8.334351499375396,8.357611121591772,338852,0.019006463380382144
2015-01-23 00:00:00+00:00,8.35772841676521,8.363167503777131,8.354733083717838,8.358021594520983,226010,0.00029317775577197835
2015-01-25 00:00:00+00:00,8.354556607938681,8.354674261918463,8.35031181911016,8.350902451694811,4292,-0.0036541562438703323
2015-01-26 00:00:00+00:00,8.350784353082332,8.36129932645756,8.35072529854545,8.358431899031295,183740,0.007647545948962886
2015-01-27 00:00:00+00:00,8.358373294407373,8.359603270841466,8.329115097509904,8.34420791559927,365177,-0.014165378808103313
2015-01-28 00:00:00+00:00,8.344267356262645,8.351020536361654,8.323487075755645,8.326335303599997,362314,-0.017932052662647635
2015-01-29 00:00:00+00:00,8.326335303599997,8.344742754417545,8.317705129700373,8.343137379039316,359311,0.016802075439318997
2015-01-30 00:00:00+00:00,8.343077871169383,8.343613314559038,8.327484416188264,8.329175442077402,343884,-0.013902429091981361
2015-02-01 00:00:00+00:00,8.329296120289097,8.33080337044633,8.3258510714012,8.327423969487125,1577,-0.0018721508019723387
2015-02-02 00:00:00+00:00,8.327544859235822,8.339978571990427,8.315199398824761,8.338305731356565,352684,0.010760872120743059
2015-02-03 00:00:00+00:00,8.338186135590112,8.348241853560454,8.334651610418733,8.344386226990869,283647,0.006200091400756946
2015-02-04 00:00:00+00:00,8.344445657056555,8.353025845202325,8.339381450100111,8.339500903005945,269991,-0.004944754050610456
2015-02-05 00:00:00+00:00,8.339560624108413,8.355791284874787,8.338425312821581,8.354321258443596,199759,0.014760634335182488
2015-02-06 00:00:00+00:00,8.354380101010326,8.358959186151344,8.345158542490418,8.351374706721296,252955,-0.0030053942890297947
2015-02-08 00:00:00+00:00,8.349129506368982,8.349188655217075,8.344742754417545,8.345870920080651,1816,-0.003258586288330534
2015-02-09 00:00:00+00:00,8.345930261979017,8.350429973538136,8.343196883368273,8.347827345782498,196949,0.001897083803481081
2015-02-10 00:00:00+00:00,8.347886571699778,8.36264243156764,8.345455428161928,8.361357759858109,225700,0.013471188158330705
2015-02-11 00:00:00+00:00,8.361357759858109,8.371473537066832,8.359603270841466,8.365963242099957,208553,0.00460548224184798
2015-02-12 00:00:00+00:00,8.366021403614498,8.377126202519118,8.36305084488759,8.376090350438238,217975,0.010068946823739822
2015-02-13 00:00:00+00:00,8.376147925934122,8.385260520155413,8.375802423224247,8.384804003370492,189792,0.008656077436370424
2015-02-15 00:00:00+00:00,8.383318882859909,8.38429017275201,8.382804288377585,8.382918665593769,1072,-0.00040021726614014597
2015-02-16 00:00:00+00:00,8.382861478620946,8.386742762032172,8.381258914175405,8.382804288377585,21892,-5.7190243360594195e-05
2015-02-17 00:00:00+00:00,8.382804288377585,8.38662882139512,8.381373468273702,8.385887890638248,171608,0.0030836022606628433
2015-02-18 00:00:00+00:00,8.385887890638248,8.387881454935897,8.383376043681897,8.386457886093716,146607,0.0005699954554678754
2015-02-19 00:00:00+00:00,8.386514867774121,8.39327260949676,8.383890344101816,8.392423304460287,168221,0.005908436686166141
2015-02-20 00:00:00+00:00,8.392479947242597,8.399535147948004,8.388450315523512,8.398691147335237,231651,0.006211200092639757
2015-02-22 00:00:00+00:00,8.398353347534705,8.398860004454372,8.397902770224913,8.398747436209757,807,0.0003940886750513073
2015-02-23 00:00:00+00:00,8.398747436209757,8.400490821630095,8.39609842803818,8.399366404802795,130397,0.0006189685930380051
2015-02-24 00:00:00+00:00,8.399366404802795,8.40195067590396,8.395477432732141,8.40004120660538,162684,0.0006748018025852787
2015-02-25 00:00:00+00:00,8.40004120660538,8.403128235128264,8.395985548480546,8.397451989803688,173976,-0.002589216801691663
2015-02-26 00:00:00+00:00,8.397451989803688,8.403968500701609,8.39638057119949,8.402567665574933,193776,0.005115675771245165
2015-02-27 00:00:00+00:00,8.402511591332622,8.403520446927661,8.39728289474368,8.399816323262664,172493,-0.0026952680699583453
2015-03-01 00:00:00+00:00,8.399984990510696,8.401670100160699,8.399816323262664,8.401108712395436,1676,0.001123721884740192
2015-03-02 00:00:00+00:00,8.401164865356115,8.408103508828534,8.399872548839694,8.40704344791525,183709,0.0058785825591343155
2015-03-03 00:00:00+00:00,8.406987624095212,8.40704344791525,8.396719037948364,8.401838455053209,198653,-0.00514916904200291
2015-03-04 00:00:00+00:00,8.401838455053209,8.402118983570771,8.393725277415992,8.398860004454372,210811,-0.002978450598837057
2015-03-05 00:00:00+00:00,8.398916283825184,8.403968500701609,8.396775437937098,8.401052556281424,184572,0.0021362724562408175
2015-03-06 00:00:00+00:00,8.400996397013726,8.403016146353838,8.386913648649317,8.391743340698822,295850,-0.009253056314904029
2015-03-08 00:00:00+00:00,8.392026715123343,8.392593223182908,8.389927840370362,8.390268497842571,1629,-0.0017582172807717455
